Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-August-2011,128.50,130.35,125.70,128.85,127.983827607570103107,1627032,9240,208233783.00,581270,35.73,4.65,0.35
29-July-2011,129.85,129.85,122.85,126.05,125.943330398138570254,1949899,17118,245576774.00,569561,29.21,7.00,-3.80
28-July-2011,132.10,133.40,128.40,129.25,130.640210474731399691,1212117,11525,158351220.00,506255,41.77,5.00,-2.85
27-July-2011,135.35,137.75,131.20,133.95,134.637591328359307612,1589457,15103,214000662.00,182149,11.46,6.55,-1.40
26-July-2011,142.55,144.20,133.70,134.85,136.669667883804924850,1765617,12207,241306289.00,719186,40.73,10.50,-7.70
25-July-2011,141.30,144.60,140.10,143.30,142.929074179123170201,678695,5313,97005248.00,237999,35.07,4.50,2.00
22-July-2011,138.90,141.90,137.80,141.55,140.398327350440866506,442651,4285,62147460.00,162557,36.72,4.10,2.65
21-July-2011,140.00,140.25,136.00,136.80,137.612600714399353161,458847,4286,63143129.00,134550,29.32,4.25,-3.20
20-July-2011,143.75,144.10,139.50,139.95,141.721064201778356918,426686,4111,60470394.00,119568,28.02,4.60,-3.80
19-July-2011,141.90,143.90,138.85,142.50,141.496644308953425103,983255,9194,139127283.00,224487,22.83,5.05,0.60
18-July-2011,138.00,143.25,137.90,141.40,141.672886208744400780,1164448,9625,164970709.00,418931,35.98,5.35,3.40
15-July-2011,136.00,140.00,136.00,138.75,138.719264072467843874,675610,5788,93720122.00,163530,24.20,4.00,2.75
14-July-2011,133.70,140.20,131.50,138.30,137.419284369905840908,1904755,13609,261750069.00,630918,33.12,8.70,4.60
13-July-2011,131.40,135.80,131.40,135.00,134.255557942445073460,474816,5242,63746687.00,122089,25.71,4.40,3.60
12-July-2011,131.30,132.10,129.50,130.95,130.908598251339699423,744570,5834,97470615.00,300155,40.31,2.60,-0.35
11-July-2011,134.30,135.40,131.90,132.30,132.820857636109159627,1836210,3439,243886987.00,1592187,86.71,3.50,-2.00
8-July-2011,139.50,139.95,134.00,135.00,135.124026102972983028,4461714,3548,602884759.00,4139961,92.79,5.95,-4.50
7-July-2011,136.20,139.35,136.00,138.80,138.345279967096297190,612697,4661,84763738.00,183821,30.00,3.35,2.60
6-July-2011,136.00,136.75,133.75,136.20,135.432949943451341556,432371,4023,58557280.00,98840,22.86,3.00,0.20
5-July-2011,137.90,138.00,134.45,135.70,135.468430218094369350,542655,3968,73512621.00,195960,36.11,3.55,-2.20
4-July-2011,135.75,139.50,135.75,138.05,137.965297696093686507,1008982,12034,139204502.00,490293,48.59,3.75,2.30
1-July-2011,132.00,135.80,131.85,135.05,134.479794824627139609,1443838,10476,194167038.00,714188,49.46,3.95,3.05
30-June-2011,131.50,132.60,129.60,131.05,131.249927474790486186,803169,6890,105415873.00,210314,26.19,3.00,-0.45
29-June-2011,127.30,131.70,126.70,130.90,130.070998059858147005,1257640,11407,163582490.00,593971,47.23,5.00,3.60
28-June-2011,128.50,129.40,124.75,126.30,126.298457917833983112,816688,5739,103146435.00,253707,31.07,4.65,-2.20
27-June-2011,122.80,128.20,122.10,127.65,126.605283392147413038,1184807,10479,150002826.00,461521,38.95,6.10,4.85
24-June-2011,121.20,124.65,121.20,124.15,123.437548892558848861,1012424,7624,124971137.00,353595,34.93,3.45,2.95
23-June-2011,121.50,122.00,119.25,120.50,120.874417478869558128,1189871,5874,143824964.00,478680,40.23,2.75,-1.00
22-June-2011,122.50,123.40,121.10,121.85,122.393594023084146125,1028758,7043,125913389.00,419341,40.76,2.30,-0.65
21-June-2011,119.00,122.65,118.25,121.10,121.007061514220519495,1518088,11944,183699368.00,453619,29.88,4.40,2.10
20-June-2011,120.60,120.85,111.25,117.95,117.550055305415854642,3778111,15775,444117157.00,2023174,53.55,9.60,-2.65
17-June-2011,120.50,121.75,118.70,119.80,120.070960033371041007,1996941,13743,239774623.00,464511,23.26,3.05,-0.70
16-June-2011,124.80,124.80,120.05,120.40,121.938569350183671070,3683487,22885,449159135.00,1505738,40.88,4.75,-4.40
15-June-2011,130.10,130.20,125.20,125.55,126.497056367566133679,2804698,14976,354786041.00,1479900,52.77,5.00,-4.55
14-June-2011,132.40,133.45,128.85,129.95,130.491466705313209526,1014321,8096,132360235.00,385852,38.04,4.60,-2.45
13-June-2011,133.35,133.90,131.35,132.00,132.338441445363517631,723555,5489,95754141.00,337890,46.70,2.55,-1.35
10-June-2011,134.80,135.60,132.65,133.45,133.985656731692361723,694751,5028,93086669.00,353252,50.85,2.95,-1.35
9-June-2011,137.00,137.85,134.00,134.20,136.656347160285409353,7079796,4952,967499060.00,6654624,93.99,3.85,-2.80
8-June-2011,136.20,137.80,135.60,135.95,136.528136017547687678,348308,3281,47553842.00,86109,24.72,2.20,-0.25
7-June-2011,136.30,137.75,135.20,136.80,136.663259911487467650,433159,5160,59196921.00,126690,29.25,2.55,0.50
6-June-2011,136.30,137.80,134.15,136.85,136.326117829784436831,654147,5511,89177321.00,265355,40.57,3.65,0.55
3-June-2011,139.00,140.50,134.70,135.35,136.798432805379950257,630043,6035,86188895.00,265508,42.14,5.80,-3.65
2-June-2011,139.00,139.40,137.50,138.50,138.589155378955609620,475148,4454,65850360.00,221319,46.58,1.90,-0.50
1-June-2011,142.10,142.95,139.25,141.00,140.893001542446237662,414277,4237,58368730.00,97797,23.61,3.70,-1.10
31-May-2011,140.85,142.00,137.55,141.80,140.690719119800530336,631675,5907,88870810.00,182179,28.84,4.45,0.95
30-May-2011,138.40,140.55,137.75,139.55,139.260724189168883876,658861,6518,91753460.00,209005,31.72,2.80,1.15
27-May-2011,130.35,138.20,129.15,137.60,135.394758681551981746,1273649,14242,172445399.00,502145,39.43,9.05,7.25
26-May-2011,130.40,130.40,127.10,128.85,128.333247313208739973,809888,7440,103935557.00,209407,25.86,3.30,-1.55
25-May-2011,131.80,131.80,128.65,129.10,129.841911375156164140,811646,5209,105385668.00,410281,50.55,3.15,-2.70
24-May-2011,132.20,132.70,130.20,132.15,131.830022405331471455,541389,5921,71371324.00,186518,34.45,2.50,-0.05
23-May-2011,136.30,136.30,130.85,131.95,132.585864456849091711,521310,5289,69118337.00,170879,32.78,5.45,-4.35
20-May-2011,131.50,139.30,131.50,137.30,136.156633576213995794,1738165,18010,236662695.00,751784,43.25,7.80,5.80
19-May-2011,129.90,132.40,129.65,131.15,131.455202631756623044,859046,8855,112926066.00,281177,32.73,2.75,1.25
18-May-2011,128.85,129.85,127.35,128.95,128.675762802692835850,716568,6993,92204934.00,201820,28.16,2.50,0.10
17-May-2011,129.80,130.90,125.55,127.50,128.439776860647249916,1070004,9240,137431075.00,476157,44.50,5.35,-2.30
16-May-2011,131.40,131.75,128.90,129.25,130.240505930060462060,602692,5420,78494911.00,177567,29.46,2.85,-2.15
13-May-2011,130.20,133.20,128.30,131.35,131.503784743157391134,1325189,10580,174267369.00,350806,26.47,4.90,1.15
12-May-2011,133.00,133.00,129.50,129.80,130.877017713681599807,1120885,8992,146698086.00,379528,33.86,3.50,-3.20
11-May-2011,135.80,136.00,131.60,133.15,133.072389754770241581,943034,10446,125491788.00,346944,36.79,4.40,-2.65
10-May-2011,136.10,137.00,134.00,134.90,135.397202668320881768,444924,5277,60241465.00,116310,26.14,3.00,-1.20
9-May-2011,138.20,138.45,135.15,135.75,136.235122927639364121,498586,4057,67924925.00,158195,31.73,3.30,-2.45
6-May-2011,136.50,137.90,134.35,137.30,136.386074620036807071,880809,7326,120130082.00,321761,36.53,3.55,0.80
5-May-2011,135.70,137.35,133.25,134.75,135.546030383243664209,952762,6430,129143107.00,436519,45.82,4.10,-0.95
4-May-2011,135.00,136.85,133.60,134.85,135.454515030239232549,1006970,7774,136398633.00,331079,32.88,3.25,-0.15
3-May-2011,140.90,142.20,134.30,135.40,137.537745529399852397,1915962,14436,263517094.00,786622,41.06,7.90,-5.50
2-May-2011,145.40,145.50,139.50,140.05,141.367097539445710241,1417201,9014,200345592.00,806577,56.91,6.00,-5.35
29-April-2011,150.20,151.40,143.70,145.25,146.259416591651353623,1478587,13116,216257272.00,618039,41.80,7.70,-4.95
28-April-2011,153.00,153.20,148.50,149.20,150.516843599804891991,643746,6534,96894616.00,262390,40.76,4.70,-3.80
27-April-2011,156.80,156.80,151.60,152.25,153.791035779934168340,701790,5319,107929011.00,361336,51.49,5.20,-4.55
26-April-2011,156.45,156.60,154.00,155.55,155.334686987447934573,354842,4139,55119271.00,127683,35.98,2.60,-0.90
25-April-2011,156.45,158.20,155.10,155.65,156.489874061159435436,420998,4097,65881924.00,174002,41.33,3.10,-0.80
21-April-2011,159.75,159.80,155.35,156.45,156.980443869855634561,348075,3019,54640968.00,133526,38.36,4.45,-3.30
20-April-2011,159.80,160.05,156.25,158.85,158.640039686445163812,375947,3105,59640247.00,96233,25.60,3.80,-0.95
19-April-2011,155.00,159.25,153.30,158.20,156.158358523991667029,436339,4891,68137982.00,88842,20.36,5.95,3.20
18-April-2011,157.65,159.40,153.80,154.30,155.728003876361896497,493246,4062,76812215.00,144024,29.20,5.60,-3.35
15-April-2011,159.35,160.15,156.50,157.45,157.871411496387575644,637522,5379,100646498.00,223575,35.07,3.65,-1.90
13-April-2011,153.00,159.95,151.35,159.40,156.780204059776795571,756347,7428,118580237.00,290725,38.44,8.60,6.40
11-April-2011,159.40,159.40,153.25,153.75,155.309803730816937033,616755,5061,95788098.00,253180,41.05,6.15,-5.65
8-April-2011,163.00,164.00,158.30,159.80,160.134406870209151608,499781,5321,80032134.00,150399,30.09,5.70,-3.20
7-April-2011,165.00,166.25,163.05,163.50,164.385592643272654167,308398,2953,50696188.00,74384,24.12,3.20,-1.50
6-April-2011,164.05,167.00,163.55,164.25,165.335175403539373512,507943,4956,83980845.00,114146,22.47,3.45,0.20
5-April-2011,164.15,165.00,161.45,163.25,162.882979486000598191,404553,4729,65894798.00,89225,22.06,3.55,-0.90
4-April-2011,160.90,164.85,159.30,163.50,161.562898402362096502,1265994,7361,204537660.00,722608,57.08,5.55,2.60
1-April-2011,154.10,160.80,153.30,160.15,157.669738544267742470,1030423,8062,162466525.00,291160,28.26,7.50,6.05
31-March-2011,156.65,157.65,154.00,154.85,155.733696663696663696,2020200,4691,314613214.00,1545844,76.52,3.65,-1.80
30-March-2011,157.80,157.90,155.15,155.85,156.791171356069746372,1164505,4160,182584103.00,793073,68.10,2.75,-1.95
29-March-2011,159.95,160.60,155.40,156.80,157.754086239638341034,1018418,5649,160659601.00,510300,50.11,5.20,-3.15
28-March-2011,156.50,161.50,156.35,159.35,159.323492710595116763,1128350,9380,179772663.00,356741,31.62,5.15,2.85
25-March-2011,154.00,156.40,152.60,155.60,154.638048635592624148,639655,6017,98915001.00,209691,32.78,3.80,1.60
24-March-2011,149.25,154.10,148.50,153.70,151.472181587406659183,1281058,9946,194044650.00,459879,35.90,5.60,4.45
23-March-2011,144.95,148.85,144.55,148.45,147.509182988799501691,873354,7494,128827735.00,350917,40.18,4.30,3.50
22-March-2011,144.90,145.50,143.60,144.95,144.664325021669455139,396872,2752,57413220.00,92732,23.37,1.90,0.05
21-March-2011,144.55,146.20,141.55,143.65,143.970567563269221889,584763,4814,84188661.00,147357,25.20,4.65,-0.90
18-March-2011,145.55,146.45,142.65,143.35,144.352919187518006080,419997,2755,60627793.00,129403,30.81,3.80,-2.20
17-March-2011,145.75,146.75,143.20,145.05,145.156016406443195674,586355,4697,85112956.00,87273,14.88,3.55,-0.70
16-March-2011,145.00,147.50,145.00,146.30,146.327387607818081491,550928,3499,80615855.00,161383,29.29,2.50,1.30
15-March-2011,142.90,146.25,140.40,144.70,143.846238842561419864,926736,7666,133307488.00,251920,27.18,5.85,1.80
14-March-2011,144.20,146.30,143.50,145.80,144.887042524375004676,534564,3735,77451397.00,172842,32.33,2.80,1.60
11-March-2011,144.00,145.50,142.00,144.55,143.978591865076045309,597670,4260,86051685.00,120929,20.23,3.50,0.55
10-March-2011,143.85,147.90,143.80,145.65,146.127101325183986602,582787,6202,85160975.00,159305,27.34,4.10,1.80
9-March-2011,145.60,146.80,142.20,144.85,144.536281231550321148,757127,5651,109432321.00,158175,20.89,4.60,-0.75
8-March-2011,143.00,146.60,143.00,143.95,144.799659535178960428,623853,5239,90333702.00,117755,18.88,3.60,0.95
7-March-2011,146.40,147.00,141.65,142.95,143.482317821631161888,826086,7247,118528734.00,201800,24.43,5.35,-3.45
4-March-2011,149.00,150.00,146.85,148.00,148.405282690585265720,933388,7083,138519710.00,211306,22.64,3.15,-1.00
3-March-2011,151.10,151.25,146.00,147.95,148.733511154525227513,1584738,11947,235703647.00,544630,34.37,5.25,-3.15
1-March-2011,146.55,153.90,146.30,153.10,150.292638163883321378,1626999,14531,244525972.00,371452,22.83,7.60,6.55
28-February-2011,140.35,147.90,140.35,145.10,145.677599132759863548,2714819,21210,395488314.00,610673,22.49,7.55,4.75
25-February-2011,133.80,139.30,131.90,138.25,135.873755608904437193,1524139,12704,207090490.00,369351,24.23,7.40,4.45
24-February-2011,135.00,136.70,130.25,131.55,133.187845839461088068,1815510,13062,241803866.00,456775,25.16,6.45,-3.45
23-February-2011,140.00,140.05,133.80,135.15,136.233419927199544098,1947790,15188,265354093.00,522111,26.81,6.25,-4.85
22-February-2011,143.90,145.60,138.20,139.40,141.778070027512593022,1280868,9395,181598993.00,289368,22.59,7.40,-4.50
21-February-2011,143.00,146.75,139.35,143.30,143.039487374981618787,1434889,11164,205245787.00,313745,21.87,7.40,0.30
18-February-2011,147.60,150.20,142.25,143.50,146.581054246375285820,1928221,15184,282640667.00,352678,18.29,7.95,-4.10
17-February-2011,140.00,146.60,139.65,145.65,143.470837574816941222,1413617,13053,202812815.00,468886,33.17,6.95,5.65
16-February-2011,142.00,142.00,135.05,138.65,138.037489369713258158,1540410,11762,212634329.00,391762,25.43,6.95,-3.35
15-February-2011,140.50,145.00,138.75,141.60,142.181975904500093137,1197153,10711,170213579.00,264461,22.09,6.25,1.10
14-February-2011,137.60,140.10,137.60,139.20,139.315761059994549489,1541140,10017,214705092.00,629405,40.84,2.50,1.60
11-February-2011,127.75,136.65,127.00,135.45,132.614785617928859182,1736106,13151,230233325.00,461096,26.56,9.65,7.70
10-February-2011,124.70,129.00,124.00,125.80,126.117847234994419820,2076994,11227,261946012.00,806988,38.85,5.00,1.10
9-February-2011,130.80,131.20,115.90,123.40,125.504789302825649001,2395025,14706,300587108.00,636472,26.57,15.30,-7.40
8-February-2011,137.65,137.65,130.00,130.75,133.312244296637636636,1035135,8258,137996170.00,346901,33.51,7.65,-6.90
7-February-2011,138.50,138.65,134.40,135.75,136.292174964021132900,1054091,7990,143664355.00,255560,24.24,4.25,-2.75
4-February-2011,141.50,144.00,136.80,138.05,141.215243285217077804,2163510,12409,305520591.00,956191,44.20,7.20,-3.45
3-February-2011,142.00,142.25,138.40,140.65,140.892902761207494740,1258109,9850,177258629.00,295335,23.47,3.85,-1.35
2-February-2011,144.90,145.80,140.00,141.10,143.012566875680723260,1190829,8667,170303512.00,425434,35.73,5.80,-3.80
1-February-2011,147.95,149.30,142.00,142.95,145.699416919702394470,1070007,9509,155899396.00,297073,27.76,7.30,-5.00
31-January-2011,147.00,150.50,144.80,147.45,147.372918443176027430,781026,6177,115102081.00,159515,20.42,5.70,0.45
28-January-2011,152.75,152.75,146.25,148.55,149.251647085924902096,629445,5667,93945703.00,237924,37.80,6.50,-4.20
27-January-2011,158.00,158.45,151.25,152.80,154.887084015051395869,426007,3597,65982982.00,158704,37.25,7.20,-5.20
25-January-2011,159.95,160.00,156.60,156.95,158.336738798321440312,517110,3784,81877511.00,152338,29.46,3.40,-3.00
24-January-2011,158.00,159.85,157.10,158.65,158.619365874216019236,403390,3131,63985466.00,123837,30.70,2.75,0.65
21-January-2011,160.00,160.05,157.15,157.70,158.972761692484122699,803978,5349,127810603.00,267088,33.22,2.90,-2.30
20-January-2011,157.00,160.00,156.00,159.65,158.883662800942392659,612908,4450,97381068.00,146427,23.89,4.00,2.65
19-January-2011,159.95,159.95,155.60,157.85,158.067800918893112021,483843,3667,76479999.00,158864,32.83,4.35,-2.10
18-January-2011,157.85,159.50,156.10,159.10,158.165686227338683332,789782,5158,124916412.00,367039,46.47,3.40,1.25
17-January-2011,155.95,156.00,151.50,155.25,153.882200587351214706,853663,6417,131363541.00,227737,26.68,4.50,-0.70
14-January-2011,160.80,160.80,153.55,154.85,157.133559149998590266,1028563,7421,161621765.00,319387,31.05,7.25,-5.95
13-January-2011,166.00,166.00,158.35,158.80,161.183962889460830764,1018363,6940,164143784.00,398356,39.12,7.65,-7.20
12-January-2011,162.90,165.95,158.25,164.65,161.747906223341477849,880347,7635,142394284.00,147796,16.79,7.70,1.75
11-January-2011,165.50,165.70,161.00,161.90,162.806827981833647781,679498,5107,110626914.00,190301,28.01,4.70,-3.60
10-January-2011,169.80,169.80,163.00,163.45,166.070639952744447345,788902,6594,131013460.00,317837,40.29,6.80,-6.35
7-January-2011,169.00,171.20,167.10,168.90,169.100370793119052282,888366,6880,150223020.00,286583,32.26,4.10,-0.10
6-January-2011,175.50,175.50,168.00,168.25,170.101052038985257380,909472,7980,154702144.00,339370,37.32,7.50,-7.25
5-January-2011,179.50,179.50,172.55,173.35,175.667580391949339401,566910,6117,99587708.00,284770,50.23,6.95,-6.15
4-January-2011,184.50,184.50,178.30,179.15,182.299361516325880089,1132527,4484,206458949.00,771910,68.16,6.20,-5.35
3-January-2011,184.90,185.65,181.45,182.15,183.908086683511514822,345902,3248,63614175.00,129860,37.54,4.20,-2.75
31-December-2010,179.00,183.00,177.80,182.20,181.434156610084419040,462218,4825,83862133.00,152744,33.05,5.20,3.20
30-December-2010,177.80,179.55,175.60,178.65,177.791905738870580561,263693,2255,46882481.00,135715,51.47,3.95,0.85
29-December-2010,176.50,177.90,175.05,177.20,176.941650250931438280,228947,2348,40510260.00,64388,28.12,2.85,0.70
28-December-2010,175.75,176.50,173.55,175.15,174.975076279611916760,204183,1997,35726936.00,61191,29.97,2.95,-0.60
27-December-2010,176.10,177.50,174.25,175.00,175.923950380248098759,266668,2496,46913288.00,55714,20.89,3.25,-1.10
24-December-2010,178.00,178.00,174.60,175.55,175.762488399970788410,561421,3952,98676752.00,282230,50.27,3.40,-2.45
23-December-2010,179.20,179.40,176.55,177.45,177.908967065541969092,183516,2850,32649142.00,39722,21.64,2.85,-1.75
22-December-2010,179.95,181.95,176.00,177.65,179.394520968815607557,878805,5541,157652802.00,375147,42.69,5.95,-2.30
21-December-2010,175.25,180.00,173.45,178.60,178.289410698406834976,525181,5142,93634211.00,122182,23.26,6.55,3.35
20-December-2010,171.35,176.90,170.00,174.70,174.551064186605383868,542621,5241,94715073.00,108147,19.93,6.90,3.35
16-December-2010,172.70,173.50,168.10,171.05,170.482396527035934268,659955,5171,112510710.00,141373,21.42,5.40,-1.65
15-December-2010,176.15,176.65,170.70,172.30,174.177976689657533074,350574,3180,61062270.00,111944,31.93,5.95,-3.85
14-December-2010,176.10,176.85,173.50,176.20,175.494959426117791233,429217,3721,75325420.00,89137,20.77,3.35,0.10
13-December-2010,174.10,176.30,170.15,175.75,172.999649316804088287,707191,5351,122343795.00,242118,34.24,6.15,1.65
10-December-2010,165.50,173.90,161.45,172.20,169.490357816302136970,1402172,9076,237654634.00,497784,35.50,12.45,6.70
9-December-2010,175.00,175.00,164.00,164.85,168.509299606026882263,2901467,12406,488924172.00,1927414,66.43,11.00,-10.15
8-December-2010,180.30,180.30,173.25,174.65,175.920761778373430389,913284,7176,160665617.00,380660,41.68,7.05,-5.65
