Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-June-2008,80.00,80.50,78.10,79.40,79.502610059563529096,812242,6687,64575359.00,276608,34.05,2.40,-0.60
24-June-2008,84.00,85.30,80.50,81.20,83.396159829167872444,957197,6578,79826554.00,282055,29.47,4.80,-2.80
23-June-2008,84.50,86.60,80.00,84.40,84.974301609466809862,806354,5967,68519368.00,267045,33.12,6.60,-0.10
20-June-2008,89.40,90.75,86.10,86.95,87.358797950623057576,910911,6038,79576090.00,305445,33.53,4.65,-2.45
19-June-2008,91.00,91.00,87.95,89.10,88.976991937975066463,624781,4665,55591134.00,190455,30.48,3.05,-1.90
18-June-2008,91.90,93.20,90.55,90.90,92.077895154176949711,1200601,8619,110548813.00,520328,43.34,2.65,-1.00
17-June-2008,89.00,91.90,88.05,91.05,90.674121098823753147,1020109,8201,92497487.00,284194,27.86,3.85,2.05
16-June-2008,87.00,89.90,86.50,88.75,88.873081624180406764,862318,7496,76636858.00,245403,28.46,3.40,1.75
13-June-2008,87.60,87.60,84.60,85.30,85.458649187630313539,660906,4556,56480134.00,215340,32.58,3.00,-2.30
12-June-2008,83.10,86.60,82.20,86.15,85.016277441912887551,590019,4659,50161219.00,199755,33.86,4.40,3.05
11-June-2008,85.50,86.95,85.00,85.30,85.998548804456433023,546446,4333,46993563.00,201732,36.92,1.95,-0.20
10-June-2008,85.80,85.80,83.10,85.45,84.630584232190875164,1123834,7075,95110728.00,436200,38.81,2.70,-0.35
9-June-2008,85.00,87.60,82.10,85.80,84.049608390811149746,877150,7298,73724114.00,333519,38.02,5.50,0.80
6-June-2008,90.80,90.80,86.00,86.95,87.063282024939776108,1129120,6934,98304893.00,556498,49.29,4.80,-3.85
5-June-2008,88.05,89.00,85.15,88.25,86.933361950900431307,1418709,10058,123333143.00,445264,31.39,3.85,0.20
4-June-2008,91.30,91.85,87.75,88.30,89.527188325608968344,1204414,9013,107827799.00,404454,33.58,4.10,-3.00
3-June-2008,93.45,93.45,90.15,91.00,91.361025838852636859,1104306,8365,100890529.00,481946,43.64,3.30,-2.45
2-June-2008,99.00,99.60,93.10,94.45,95.968600202349612981,814432,6090,78159899.00,363036,44.58,6.50,-4.55
30-May-2008,102.50,102.70,98.00,98.50,100.144359309467066430,702414,5198,70342800.00,247109,35.18,4.70,-4.00
29-May-2008,101.25,103.10,99.00,102.05,101.378847388344601541,2236972,10345,226781643.00,808119,36.13,4.10,0.80
28-May-2008,96.65,100.70,95.40,100.05,98.134523092058033696,902648,6387,88580931.00,260645,28.88,5.30,3.40
27-May-2008,99.50,100.80,96.10,96.65,98.746026658118973208,486681,3968,48057815.00,171952,35.33,4.70,-2.85
26-May-2008,99.50,99.80,98.10,99.35,99.050121865431910559,544453,3706,53928136.00,234139,43.00,1.70,-0.15
23-May-2008,102.25,102.75,99.55,99.90,100.800869603339377029,638682,4818,64379701.00,242885,38.03,3.20,-2.35
22-May-2008,102.40,102.65,101.30,102.00,101.955380286716847499,650049,3643,66275993.00,286252,44.04,1.35,-0.40
21-May-2008,102.05,104.60,101.10,103.30,103.169030227369315767,752960,5703,77682153.00,239520,31.81,3.50,1.25
20-May-2008,103.00,103.50,101.90,102.70,102.480898307370027262,608166,3144,62325398.00,344127,56.58,1.60,-0.30
16-May-2008,102.70,103.40,101.65,103.05,102.595632053662631768,725421,4061,74425026.00,310870,42.85,1.75,0.35
15-May-2008,102.95,103.00,101.70,102.05,102.311465562247022151,457797,3712,46837882.00,150335,32.84,1.30,-0.90
14-May-2008,101.95,102.70,101.10,102.15,101.972692322742213178,613344,3992,62544339.00,228761,37.30,1.60,0.20
13-May-2008,102.10,102.80,100.80,102.00,102.083646247226710199,1071381,4794,109370479.00,553633,51.67,2.00,-0.10
12-May-2008,100.00,102.50,98.00,101.90,101.082905762113883564,1401326,6507,141650104.00,586729,41.87,4.50,1.90
9-May-2008,101.60,104.40,100.25,101.85,102.646076658793316710,2101181,9505,215677986.00,989331,47.08,4.15,0.25
8-May-2008,103.00,103.50,101.70,102.20,102.384265963362864017,726476,5402,74379712.00,220436,30.34,1.80,-0.80
7-May-2008,105.10,105.75,102.35,103.50,103.451817929339187264,846155,6000,87536273.00,248542,29.37,3.40,-1.60
6-May-2008,106.50,106.80,104.70,105.15,105.790696886614002860,915113,6113,96810442.00,349003,38.14,2.10,-1.35
5-May-2008,107.50,108.45,105.30,106.00,106.907225178685745127,1573013,11314,168166455.00,387330,24.62,3.15,-1.50
2-May-2008,107.30,108.15,106.15,106.45,107.111082222090908494,1523070,11344,163137676.00,497294,32.65,2.00,-0.85
30-April-2008,104.75,106.80,104.75,105.30,105.756961209947312851,1540034,10953,162869316.00,454170,29.49,2.05,0.55
29-April-2008,104.00,105.50,103.50,104.75,104.747428189532014372,1478336,9975,154851894.00,439805,29.75,2.00,0.75
28-April-2008,104.00,105.35,103.10,103.40,104.239467243603796572,1113004,8327,116018944.00,309244,27.78,2.25,-0.60
25-April-2008,104.50,104.50,101.50,103.00,103.006602850647916172,982303,7288,101183695.00,338266,34.44,3.00,-1.50
24-April-2008,107.00,107.45,101.60,102.60,104.651795268427267253,1914839,10400,200391339.00,721312,37.67,5.85,-4.40
23-April-2008,107.00,107.00,104.75,106.05,105.783442752167983174,1368899,9274,144806849.00,485993,35.50,2.25,-0.95
22-April-2008,103.10,106.80,103.00,105.70,105.722406236075754217,2215111,15066,234186865.00,634417,28.64,3.80,2.60
21-April-2008,104.00,105.95,103.00,103.90,104.679435590914471117,2052979,14079,214904683.00,831214,40.49,2.95,-0.10
17-April-2008,99.35,104.70,99.05,102.30,102.842705928609038860,3899009,27491,400984636.00,785048,20.13,5.65,2.95
16-April-2008,100.45,101.85,98.15,98.60,100.089499873722722401,1025521,7950,102643884.00,369100,35.99,3.70,-1.85
15-April-2008,98.20,100.50,96.00,99.95,98.945236865624515003,1494856,9750,147908881.00,539181,36.07,4.50,1.75
11-April-2008,100.00,100.00,97.60,98.55,98.435868499316775178,933075,6206,91848048.00,296848,31.81,2.40,-1.45
10-April-2008,96.20,98.65,95.55,98.05,97.711427138104671290,1168114,8027,114138086.00,361267,30.93,3.10,1.85
9-April-2008,96.00,96.80,95.00,96.00,95.933485599888620575,833188,6869,79930629.00,298698,35.85,1.80,0.00
8-April-2008,98.00,99.00,95.15,95.90,96.523977245058326139,1129425,8621,109016593.00,377220,33.40,3.85,-2.10
7-April-2008,98.00,99.25,97.10,98.40,98.565876196591605222,812934,5786,80127552.00,232478,28.60,2.15,0.40
4-April-2008,101.00,101.00,97.05,98.65,98.556144354876023225,1059029,5781,104373815.00,504138,47.60,3.95,-2.35
3-April-2008,101.00,101.00,98.55,99.20,99.513747588477007422,917470,6457,91300878.00,236252,25.75,2.45,-1.80
2-April-2008,100.50,102.80,99.35,100.00,100.233282814167855775,1624466,10073,162825560.00,747552,46.02,3.45,-0.50
1-April-2008,99.00,99.95,97.25,98.25,98.782019780718960996,1065482,9199,105250464.00,263454,24.73,2.70,-0.75
31-March-2008,98.50,99.25,97.40,97.95,98.121723992069498358,1737595,8900,170495817.00,734903,42.29,1.85,-0.55
28-March-2008,99.00,99.95,97.00,99.45,98.418046799871781173,2489494,15883,245011137.00,656412,26.37,2.95,0.45
27-March-2008,96.25,99.50,95.95,98.50,98.204946677719954190,2915573,16363,286323691.00,959944,32.92,3.55,2.25
26-March-2008,98.00,99.50,96.05,97.40,97.629952841075192713,2599720,17519,253810541.00,733096,28.20,3.45,-0.60
25-March-2008,96.50,98.10,94.65,97.50,96.381069522032219575,3774041,20011,363746108.00,1820047,48.23,3.45,1.00
24-March-2008,95.00,95.25,91.65,94.05,93.430015961475927601,2623191,16582,245084777.00,993463,37.87,3.60,-0.95
19-March-2008,95.00,99.70,92.00,93.25,95.362500148462171964,3957237,25421,377372014.00,1224269,30.94,7.70,-1.75
18-March-2008,91.00,94.50,90.80,92.65,93.161527192867371232,3216542,20102,299657965.00,946330,29.42,3.70,1.65
17-March-2008,92.00,92.95,89.00,91.95,91.792328176371938070,4509697,28228,413955587.00,1400963,31.07,3.95,-0.05
14-March-2008,91.85,95.85,91.00,95.30,93.548669841773021811,8548795,47884,799728401.00,2360248,27.61,4.85,3.45
13-March-2008,100.00,102.00,87.20,89.35,92.947014289842546311,8744603,48819,812784740.00,4190586,47.92,14.80,-10.65
12-March-2008,108.25,111.50,102.20,103.60,106.894856107602769638,3858265,22580,412428682.00,1360333,35.26,9.30,-4.65
11-March-2008,97.30,107.15,96.15,106.10,103.380349370444946709,4492538,30023,464440148.00,880927,19.61,11.00,8.80
10-March-2008,97.25,99.50,92.65,98.55,95.872901764972853732,2417091,20114,231733528.00,741158,30.66,6.85,1.30
7-March-2008,102.00,102.50,95.00,99.10,98.364908870776952586,3018022,23456,296867459.00,1198898,39.72,7.50,-2.90
5-March-2008,102.30,104.95,101.30,104.45,103.164147827059486806,2619791,15947,270268506.00,1015638,38.77,3.65,2.15
4-March-2008,105.00,106.40,100.00,102.85,102.688062983805412783,2997977,17925,307856451.00,1249539,41.68,6.40,-2.15
3-March-2008,107.50,109.00,104.00,105.30,106.251391589062611031,2195332,16056,233257080.00,739530,33.69,5.00,-2.20
29-February-2008,111.00,113.00,108.05,109.70,111.018547942206815799,4084011,29803,453400971.00,1212273,29.68,4.95,-1.30
28-February-2008,107.50,112.00,107.50,111.45,110.428208052865706749,5129677,36376,566461039.00,1327426,25.88,4.50,3.95
27-February-2008,105.00,113.75,105.00,108.40,110.512927101513483386,8529793,58706,942652392.00,2054556,24.09,8.75,3.40
26-February-2008,104.00,104.50,102.00,102.45,102.814011145527055079,763535,6502,78502096.00,321250,42.07,2.50,-1.55
25-February-2008,103.00,103.00,99.80,102.00,101.300877640396081397,1080283,8412,109433616.00,325143,30.10,3.20,-1.00
22-February-2008,101.30,101.85,99.60,101.25,101.319289047370820018,794202,6839,80467982.00,310434,39.09,2.25,-0.05
21-February-2008,103.00,104.30,101.35,102.45,102.683816540637237344,999502,9232,102632680.00,284211,28.44,2.95,-0.55
20-February-2008,103.90,103.90,100.80,101.80,101.938250847273212565,1176421,11377,119922299.00,416925,35.44,3.10,-2.10
19-February-2008,107.50,108.00,103.75,104.40,106.030891028216157305,1326793,11496,140681044.00,400057,30.15,4.25,-3.10
18-February-2008,107.90,109.75,105.00,105.85,106.300616621906411075,1729585,14001,183855952.00,496098,28.68,4.75,-2.05
15-February-2008,99.00,106.90,99.00,106.00,103.908634254305441357,3551320,26533,369012811.00,1005075,28.30,7.90,7.00
14-February-2008,96.00,104.40,96.00,103.00,100.482917371231918913,3024915,22796,303952284.00,903244,29.86,8.40,7.00
13-February-2008,98.50,100.00,92.90,94.75,95.645003509219677151,2350950,18853,224856621.00,748954,31.86,7.10,-3.75
12-February-2008,101.00,102.95,95.20,96.25,97.730935630531513920,2271869,18779,222031883.00,736811,32.43,7.75,-4.75
11-February-2008,106.10,107.00,97.00,98.10,100.078403922072026320,3731497,31088,373442264.00,1499095,40.17,10.00,-8.00
8-February-2008,109.80,109.95,104.00,105.60,106.066971629941114560,3516489,25833,372983339.00,1062559,30.22,5.95,-4.20
7-February-2008,113.45,116.00,107.50,108.30,112.263401633195844592,2699615,21629,303067963.00,1042545,38.62,8.50,-5.15
6-February-2008,110.00,114.90,107.05,113.45,112.222292382678138889,2868029,24292,321856789.00,678543,23.66,7.85,3.45
5-February-2008,110.80,116.20,106.00,114.60,113.808585734168493423,3198748,26499,364044986.00,877571,27.43,10.20,3.80
4-February-2008,108.00,112.50,107.65,111.00,110.522283540460085807,2462019,21258,272107962.00,751942,30.54,4.85,3.00
1-February-2008,105.00,106.75,103.10,105.65,104.898227380457071532,2153536,17792,225902109.00,715861,33.24,3.65,0.65
31-January-2008,111.00,111.00,101.55,103.35,105.093523080448575643,5585680,35352,587018790.00,2088561,37.39,9.45,-7.65
30-January-2008,117.00,117.00,109.00,110.00,112.249726319521154473,2019691,15340,226709762.00,901182,44.62,8.00,-7.00
29-January-2008,119.00,119.90,114.20,115.75,116.726181664343957955,1671181,14978,195070577.00,559528,33.48,5.70,-3.25
28-January-2008,112.00,118.20,107.00,117.10,114.114530942906596445,2353722,19784,268593882.00,760791,32.32,11.20,5.10
25-January-2008,116.95,117.00,111.25,116.15,114.041553217992570254,2717455,20464,309902789.00,1169696,43.04,5.75,-0.80
24-January-2008,116.45,118.90,105.65,110.60,112.779226433192156587,5707975,37239,643741005.00,2462448,43.14,13.25,-5.85
23-January-2008,103.85,114.90,103.00,110.75,109.258243012049449177,6520796,44466,712450714.00,3101662,47.57,11.90,6.90
22-January-2008,105.00,105.00,80.00,99.40,93.383616339141143278,11343289,47054,1059277348.00,5344576,47.12,25.00,-5.60
21-January-2008,133.50,133.50,99.00,110.95,115.742807899079812429,7076166,47486,819015322.00,3404020,48.11,34.50,-22.55
18-January-2008,138.00,139.00,132.00,133.10,135.614015819909763947,2534907,19021,343768918.00,1224556,48.31,7.00,-4.90
17-January-2008,136.00,142.75,133.20,139.65,139.026741585708764348,3120346,22721,433811537.00,649338,20.81,9.55,3.65
16-January-2008,138.00,139.00,132.65,135.85,135.340987279423170013,3629631,24542,491237843.00,1706613,47.02,6.35,-2.15
15-January-2008,145.00,146.00,137.80,138.95,141.995874173631542584,2514163,17008,357000773.00,929439,36.97,8.20,-6.05
14-January-2008,140.00,144.70,139.10,143.20,141.729090007416475297,2238260,14885,317226553.00,650852,29.08,5.60,3.20
11-January-2008,141.00,142.20,135.50,140.95,138.608853558227030892,3065389,19148,424890055.00,1100823,35.91,6.70,-0.05
10-January-2008,144.30,147.00,138.00,138.95,143.453883567016151639,4626713,25764,663719948.00,1471293,31.80,9.00,-5.35
9-January-2008,142.45,146.00,141.55,142.10,143.310592666692426694,3493785,17372,500696399.00,1740526,49.82,4.45,-0.35
8-January-2008,151.40,152.55,142.80,144.50,146.362067008667034286,2740153,18756,401054457.00,1015096,37.05,9.75,-6.90
7-January-2008,151.00,153.40,148.50,149.70,150.526093307760667642,3079851,21088,463597939.00,1230428,39.95,4.90,-1.30
4-January-2008,154.10,156.00,150.00,150.90,153.812963946969688600,6336527,38857,974639999.00,2859557,45.13,6.00,-3.20
3-January-2008,146.00,152.35,144.00,151.70,149.524234726181140142,6830921,43033,1021388235.00,2412143,35.31,8.35,5.70
2-January-2008,148.00,148.00,143.70,145.85,145.700666283862673447,2244839,14627,327074538.00,957512,42.65,4.30,-2.15
1-January-2008,145.00,147.90,143.50,146.55,145.998386720023409886,3116632,21211,455023244.00,1256602,40.32,4.40,1.55
31-December-2007,145.00,145.00,142.20,143.80,143.642449917239690629,2074666,13129,298010107.00,924888,44.58,2.80,-1.20
28-December-2007,142.05,143.50,140.00,142.90,142.390295953226129638,2455388,15841,349623424.00,898272,36.58,3.50,0.85
27-December-2007,144.00,145.40,141.00,142.05,143.348704150088011283,4613613,22872,661355445.00,1940724,42.07,4.40,-1.95
26-December-2007,138.90,142.30,137.50,141.05,140.763057444883523756,3937026,24426,554187817.00,1929164,49.00,4.80,2.15
24-December-2007,134.00,138.90,133.40,136.50,136.177995808313087943,3141456,20136,427797182.00,1512312,48.14,5.50,2.50
20-December-2007,135.50,136.90,132.40,132.90,134.381171405211301208,3612994,22075,485518366.00,1702948,47.13,4.50,-2.60
19-December-2007,139.50,142.00,133.00,134.05,137.069457920158502082,3973197,26496,544603959.00,1999066,50.31,9.00,-5.45
18-December-2007,139.95,141.00,132.25,136.95,136.442605262746718378,4608088,31174,628739532.00,1905700,41.36,8.75,-3.00
17-December-2007,146.40,147.15,135.00,137.55,140.518546493992841727,5218857,33509,733346200.00,3286014,62.96,12.15,-8.85
14-December-2007,148.30,149.00,145.05,145.65,146.291866143997698338,2780600,18080,406779163.00,1348657,48.50,3.95,-2.65
13-December-2007,151.00,152.00,146.50,147.25,149.654798101436418971,2752818,16102,411972422.00,1056581,38.38,5.50,-3.75
12-December-2007,149.00,151.25,145.00,149.65,149.712661881874845319,1923316,13114,287944758.00,690713,35.91,6.25,0.65
11-December-2007,152.00,152.50,149.00,149.65,150.994462843876573890,2231651,15063,336966944.00,896955,40.19,3.50,-2.35
10-December-2007,155.00,155.00,149.00,150.55,150.463491014586187444,1861350,14490,280065219.00,579524,31.13,6.00,-4.45
7-December-2007,153.00,154.30,147.80,150.15,150.463198663029208768,2829082,18977,425672727.00,920233,32.53,6.50,-2.85
6-December-2007,157.00,158.40,149.25,151.15,154.385403511405098077,5596620,35390,864036437.00,1989072,35.54,9.15,-5.85
5-December-2007,149.00,154.35,147.00,153.70,151.532489424660974673,5223946,32632,791597542.00,2199320,42.10,7.35,4.70
4-December-2007,151.50,152.55,146.80,147.90,149.901491265002947845,3275273,20624,490968307.00,1351391,41.26,5.75,-3.60
3-December-2007,149.50,151.95,148.50,149.85,150.270386656002005233,3654437,25067,549153661.00,1302584,35.64,3.45,0.35
30-November-2007,142.80,148.80,142.80,147.90,146.046854202075275261,3766151,27012,550034506.00,1101992,29.26,6.00,5.10
29-November-2007,149.90,151.00,141.00,142.80,144.969218092123737648,4504789,25704,653055739.00,2336365,51.86,10.00,-7.10
28-November-2007,150.50,152.45,145.40,146.30,149.654782048657341858,3482681,24978,521199866.00,1043899,29.97,7.05,-4.20
27-November-2007,150.00,152.00,147.05,148.50,149.458837276863989789,2626369,19868,392534057.00,936932,35.67,4.95,-1.50
26-November-2007,155.00,156.90,151.15,152.00,153.786691267502417672,4546729,29653,699226409.00,1568036,34.49,5.75,-3.00
23-November-2007,146.80,152.00,143.00,151.20,147.340880162021557479,6799589,46682,1001857428.00,1607098,23.64,9.00,4.40
22-November-2007,146.90,152.00,135.90,141.85,141.529304495241484461,8160318,57825,1154924131.00,2588606,31.72,16.10,-5.05
21-November-2007,160.35,160.35,143.05,146.90,152.730232580691731223,6393437,42443,976471120.00,2762670,43.21,17.30,-13.45
20-November-2007,162.00,165.45,157.25,159.15,162.542200899331655458,6475253,34333,1052501874.00,1726673,26.67,8.20,-2.85
19-November-2007,160.00,167.45,158.50,161.80,163.113685033172471732,8956975,47727,1461005199.00,3154959,35.22,8.95,1.80
16-November-2007,155.30,159.40,154.25,155.75,156.946683125826053633,4091744,26271,642185649.00,1368220,33.44,5.15,0.45
15-November-2007,156.00,159.80,154.00,156.80,157.139097777785979184,5961037,37109,936711976.00,2114213,35.47,5.80,0.80
14-November-2007,160.00,161.40,152.10,154.45,156.210136199199284713,8814369,53683,1376893782.00,3643734,41.34,9.30,-5.55
13-November-2007,155.00,159.70,153.90,156.60,157.324507530296378394,9341133,56587,1469589149.00,1735406,18.58,5.80,1.60
12-November-2007,145.40,155.80,141.00,152.80,147.807483060826079988,8841783,49680,1306881691.00,1912887,21.63,14.80,7.40
9-November-2007,149.00,152.90,147.00,148.90,150.098806342809584300,2282900,19265,342660565.00,1325622,58.07,5.90,-0.10
8-November-2007,149.00,153.25,146.20,149.45,150.279215720361465170,6189476,39906,930149599.00,1324677,21.40,7.05,0.45
7-November-2007,157.00,159.45,148.20,151.65,153.297604092947964054,7788616,44755,1193976172.00,1612363,20.70,11.25,-5.35
6-November-2007,154.00,163.85,152.05,154.10,158.478344339324005538,18164350,105301,2878656114.00,3202371,17.63,11.80,0.10
5-November-2007,143.25,155.50,143.25,152.15,153.134394332331972590,9277043,58065,1420634361.00,2390245,25.77,12.25,8.90
2-November-2007,142.55,149.80,141.05,148.85,147.249808125630548977,7680807,45214,1130997357.00,1961479,25.54,8.75,6.30
1-November-2007,153.00,155.00,145.10,146.55,150.559785004664532944,14104306,74675,2123541279.00,3729001,26.44,9.90,-6.45
31-October-2007,147.95,153.25,147.50,149.75,151.112473865445122373,11794251,65805,1782258446.00,3153214,26.74,5.75,1.80
30-October-2007,144.65,150.80,141.20,146.60,146.434760340910126431,19423653,88368,2844297972.00,3889518,20.02,9.60,1.95
29-October-2007,143.80,147.10,142.45,143.65,144.425793707309172349,11459136,57274,1654994812.00,3125427,27.27,4.65,-0.15
26-October-2007,137.00,142.90,135.10,140.70,140.210654783210474657,14689778,71000,2059663392.00,4057516,27.62,7.80,3.70
25-October-2007,135.50,139.70,134.75,136.70,137.551151535605639371,8154242,46525,1121625377.00,2445088,29.99,4.95,1.20
24-October-2007,142.00,144.40,135.55,136.95,139.777550241324151381,16128307,85213,2254375242.00,4434954,27.50,8.85,-5.05
23-October-2007,133.75,140.45,132.20,139.00,137.686861870652681351,16320261,82770,2247085522.00,3772792,23.12,8.25,5.25
22-October-2007,127.80,133.95,126.55,129.95,130.900599418269887890,16169010,79812,2116533101.00,2920166,18.06,7.40,2.15
19-October-2007,134.00,136.90,125.30,131.55,132.083407641054629656,27241449,130612,3598143413.00,5732827,21.04,11.60,-2.45
